date,open,high,low,close,volume
2018-11-08 12:00:00,0.0000395500,0.0000400100,0.0000384400,0.0000390989,46551336.0000000000
2018-11-08 12:01:00,0.0000395000,0.0000400100,0.0000384400,0.0000390933,46454380.0000000000
2018-11-08 12:02:00,0.0000395000,0.0000400100,0.0000384400,0.0000390867,46453307.0000000000
2018-11-08 12:03:00,0.0000395200,0.0000400100,0.0000384400,0.0000390850,46418395.0000000000
2018-11-08 12:04:00,0.0000395100,0.0000400100,0.0000384400,0.0000390889,46411462.0000000000
2018-11-08 12:05:00,0.0000394400,0.0000400100,0.0000384400,0.0000390382,46481037.0000000000
2018-11-08 12:06:00,0.0000394500,0.0000400100,0.0000384400,0.0000390639,46504228.0000000000
2018-11-08 12:07:00,0.0000394500,0.0000400100,0.0000384400,0.0000390550,46520949.0000000000
2018-11-08 12:08:00,0.0000394600,0.0000400100,0.0000384400,0.0000390402,46584147.0000000000
2018-11-08 12:09:00,0.0000394900,0.0000400100,0.0000384400,0.0000390411,46568363.0000000000
2018-11-08 12:10:00,0.0000394600,0.0000400100,0.0000384400,0.0000390324,46696795.0000000000
2018-11-08 12:11:00,0.0000394500,0.0000400100,0.0000384400,0.0000390381,46675127.0000000000
2018-11-08 12:12:00,0.0000394300,0.0000400100,0.0000384400,0.0000390328,46667238.0000000000
2018-11-08 12:13:00,0.0000394700,0.0000400100,0.0000384400,0.0000390393,46674313.0000000000
2018-11-08 12:14:00,0.0000394800,0.0000400100,0.0000384400,0.0000390414,46667733.0000000000
2018-11-08 12:15:00,0.0000394900,0.0000400100,0.0000384400,0.0000390350,46648996.0000000000
2018-11-08 12:16:00,0.0000394900,0.0000400100,0.0000384400,0.0000390046,46715442.0000000000
2018-11-08 12:17:00,0.0000394900,0.0000400100,0.0000384400,0.0000390057,46615783.0000000000
2018-11-08 12:18:00,0.0000394800,0.0000400100,0.0000384400,0.0000389905,46609076.0000000000
2018-11-08 12:19:00,0.0000394600,0.0000400100,0.0000384400,0.0000389700,46593019.0000000000
2018-11-08 12:20:00,0.0000394800,0.0000400100,0.0000384400,0.0000389715,46580123.0000000000
2018-11-08 12:21:00,0.0000394700,0.0000400100,0.0000384400,0.0000389744,46575719.0000000000
2018-11-08 12:22:00,0.0000394700,0.0000400100,0.0000384400,0.0000389785,46554455.0000000000
2018-11-08 12:23:00,0.0000394700,0.0000400100,0.0000384400,0.0000389634,46511202.0000000000
2018-11-08 12:24:00,0.0000394800,0.0000400100,0.0000384400,0.0000389612,46504166.0000000000
2018-11-08 12:25:00,0.0000394600,0.0000400100,0.0000384400,0.0000389535,46446672.0000000000
2018-11-08 12:26:00,0.0000394800,0.0000400100,0.0000384400,0.0000389591,46424544.0000000000
2018-11-08 12:27:00,0.0000394800,0.0000400100,0.0000384400,0.0000389579,46411772.0000000000
2018-11-08 12:28:00,0.0000395000,0.0000400100,0.0000384400,0.0000389803,46415677.0000000000
2018-11-08 12:29:00,0.0000394900,0.0000400100,0.0000384400,0.0000389645,46410460.0000000000
2018-11-08 12:30:00,0.0000394700,0.0000400100,0.0000384400,0.0000389621,46400528.0000000000
2018-11-08 12:31:00,0.0000394800,0.0000400100,0.0000384400,0.0000389886,46394014.0000000000
2018-11-08 12:32:00,0.0000394900,0.0000400100,0.0000384400,0.0000389960,46381789.0000000000
2018-11-08 12:33:00,0.0000394700,0.0000400100,0.0000384400,0.0000389950,46383661.0000000000
2018-11-08 12:34:00,0.0000394800,0.0000400100,0.0000384400,0.0000389948,46362213.0000000000
2018-11-08 12:35:00,0.0000394900,0.0000400100,0.0000384400,0.0000390011,46365087.0000000000
2018-11-08 12:36:00,0.0000395000,0.0000400100,0.0000384400,0.0000389980,46320017.0000000000
2018-11-08 12:37:00,0.0000394900,0.0000400100,0.0000384400,0.0000389927,46322198.0000000000
2018-11-08 12:38:00,0.0000395000,0.0000400100,0.0000384400,0.0000390039,46318607.0000000000
2018-11-08 12:39:00,0.0000395700,0.0000400100,0.0000384400,0.0000390321,46301231.0000000000
2018-11-08 12:40:00,0.0000396300,0.0000400100,0.0000384400,0.0000390552,46271257.0000000000
2018-11-08 12:41:00,0.0000396300,0.0000400100,0.0000384400,0.0000390600,46295682.0000000000
2018-11-08 12:42:00,0.0000396400,0.0000400100,0.0000384400,0.0000390600,46274196.0000000000
2018-11-08 12:43:00,0.0000396900,0.0000400100,0.0000384400,0.0000390653,46267257.0000000000
2018-11-08 12:44:00,0.0000396600,0.0000400100,0.0000384400,0.0000390633,46220355.0000000000
2018-11-08 12:45:00,0.0000396700,0.0000400100,0.0000384400,0.0000390437,46227039.0000000000
2018-11-08 12:46:00,0.0000396400,0.0000400100,0.0000384400,0.0000390404,46219020.0000000000
2018-11-08 12:47:00,0.0000396500,0.0000400100,0.0000384400,0.0000390193,46217597.0000000000
2018-11-08 12:48:00,0.0000396500,0.0000400100,0.0000384400,0.0000390261,46226326.0000000000
2018-11-08 12:49:00,0.0000396400,0.0000400100,0.0000384400,0.0000390231,46222036.0000000000
2018-11-08 12:50:00,0.0000396600,0.0000400100,0.0000384400,0.0000390185,46213350.0000000000
2018-11-08 12:51:00,0.0000396500,0.0000400100,0.0000384400,0.0000390138,46220388.0000000000
2018-11-08 12:52:00,0.0000396800,0.0000400100,0.0000384400,0.0000389922,46194974.0000000000
2018-11-08 12:53:00,0.0000396800,0.0000400100,0.0000384400,0.0000389779,46199526.0000000000
2018-11-08 12:54:00,0.0000396900,0.0000400100,0.0000384400,0.0000389980,46199720.0000000000
2018-11-08 12:55:00,0.0000397000,0.0000400100,0.0000384400,0.0000390268,46188289.0000000000
2018-11-08 12:56:00,0.0000397100,0.0000400100,0.0000384400,0.0000390361,46169723.0000000000
2018-11-08 12:57:00,0.0000397100,0.0000400100,0.0000384400,0.0000390417,46159219.0000000000
2018-11-08 12:58:00,0.0000397700,0.0000400100,0.0000384400,0.0000390450,46125641.0000000000
2018-11-08 12:59:00,0.0000397500,0.0000400100,0.0000384400,0.0000390482,46113788.0000000000
2018-11-08 13:00:00,0.0000397400,0.0000400100,0.0000384400,0.0000390458,46095917.0000000000
2018-11-08 13:01:00,0.0000397600,0.0000400100,0.0000384400,0.0000390437,46077861.0000000000
2018-11-08 13:02:00,0.0000397700,0.0000400100,0.0000384400,0.0000390467,46076100.0000000000
2018-11-08 13:03:00,0.0000397200,0.0000400100,0.0000384400,0.0000390400,46009965.0000000000
2018-11-08 13:04:00,0.0000397100,0.0000400100,0.0000384400,0.0000390312,46008992.0000000000
2018-11-08 13:05:00,0.0000397200,0.0000400100,0.0000384400,0.0000390450,45971638.0000000000
2018-11-08 13:06:00,0.0000396700,0.0000400100,0.0000384400,0.0000390573,45962205.0000000000
2018-11-08 13:07:00,0.0000396800,0.0000400100,0.0000384400,0.0000390591,45956280.0000000000
2018-11-08 13:08:00,0.0000397100,0.0000400100,0.0000384400,0.0000390244,45939215.0000000000
2018-11-08 13:09:00,0.0000397000,0.0000400100,0.0000384400,0.0000390450,45924635.0000000000
2018-11-08 13:10:00,0.0000397300,0.0000400100,0.0000384400,0.0000390354,45930435.0000000000
2018-11-08 13:11:00,0.0000397500,0.0000400100,0.0000384400,0.0000390258,45924480.0000000000
2018-11-08 13:12:00,0.0000397200,0.0000400100,0.0000384400,0.0000390200,45886578.0000000000
2018-11-08 13:13:00,0.0000397500,0.0000400100,0.0000384400,0.0000390179,45875393.0000000000
2018-11-08 13:14:00,0.0000397400,0.0000400100,0.0000384400,0.0000390186,45861867.0000000000
2018-11-08 13:15:00,0.0000397600,0.0000400100,0.0000384400,0.0000389752,45858146.0000000000
2018-11-08 13:16:00,0.0000397500,0.0000400100,0.0000384400,0.0000389947,45850918.0000000000
2018-11-08 13:17:00,0.0000397400,0.0000400100,0.0000384400,0.0000390030,45835913.0000000000
2018-11-08 13:18:00,0.0000397400,0.0000400100,0.0000384400,0.0000390168,45831579.0000000000
2018-11-08 13:19:00,0.0000397300,0.0000400100,0.0000384400,0.0000390157,45869534.0000000000
2018-11-08 13:20:00,0.0000396300,0.0000400100,0.0000384400,0.0000390175,45835672.0000000000
2018-11-08 13:21:00,0.0000396000,0.0000400100,0.0000384400,0.0000390206,45718432.0000000000
2018-11-08 13:22:00,0.0000396400,0.0000400100,0.0000384400,0.0000390590,45714101.0000000000
2018-11-08 13:23:00,0.0000396600,0.0000400100,0.0000384400,0.0000390662,45679393.0000000000
2018-11-08 13:24:00,0.0000396800,0.0000400100,0.0000384400,0.0000390664,45683094.0000000000
2018-11-08 13:25:00,0.0000396700,0.0000400100,0.0000384400,0.0000390592,45685445.0000000000
2018-11-08 13:26:00,0.0000396700,0.0000400100,0.0000384400,0.0000390569,45666365.0000000000
2018-11-08 13:27:00,0.0000396000,0.0000400100,0.0000384400,0.0000390586,45624448.0000000000
2018-11-08 13:28:00,0.0000396100,0.0000400100,0.0000384400,0.0000390588,45619765.0000000000
2018-11-08 13:29:00,0.0000395300,0.0000400100,0.0000384400,0.0000390550,45562466.0000000000
2018-11-08 13:30:00,0.0000395700,0.0000400100,0.0000384400,0.0000390658,45569520.0000000000
2018-11-08 13:31:00,0.0000395400,0.0000400100,0.0000384400,0.0000390682,45523211.0000000000
2018-11-08 13:32:00,0.0000395300,0.0000400100,0.0000384400,0.0000390658,45505837.0000000000
2018-11-08 13:33:00,0.0000395200,0.0000400100,0.0000384400,0.0000390733,45506376.0000000000
2018-11-08 13:34:00,0.0000395300,0.0000400100,0.0000384400,0.0000390709,45499503.0000000000
2018-11-08 13:35:00,0.0000395200,0.0000400100,0.0000384400,0.0000390653,45502514.0000000000
2018-11-08 13:36:00,0.0000395300,0.0000400100,0.0000384400,0.0000390519,45497279.0000000000
2018-11-08 13:37:00,0.0000395700,0.0000400100,0.0000384400,0.0000390588,45450516.0000000000
2018-11-08 13:38:00,0.0000395500,0.0000400100,0.0000384400,0.0000390343,45452173.0000000000
2018-11-08 13:39:00,0.0000395600,0.0000400100,0.0000384400,0.0000390338,45447376.0000000000
2018-11-08 13:40:00,0.0000395500,0.0000400100,0.0000384400,0.0000390235,45496085.0000000000
2018-11-08 13:41:00,0.0000395100,0.0000400100,0.0000384400,0.0000390392,45484010.0000000000
2018-11-08 13:42:00,0.0000395300,0.0000400100,0.0000384400,0.0000390400,45478637.0000000000
2018-11-08 13:43:00,0.0000395200,0.0000400100,0.0000384400,0.0000390682,45475544.0000000000
2018-11-08 13:44:00,0.0000395100,0.0000400100,0.0000384400,0.0000390744,45492025.0000000000
2018-11-08 13:45:00,0.0000395200,0.0000400100,0.0000384400,0.0000390850,45487118.0000000000
2018-11-08 13:46:00,0.0000395300,0.0000400100,0.0000384400,0.0000390930,45495644.0000000000
2018-11-08 13:47:00,0.0000395300,0.0000400100,0.0000384400,0.0000391020,45502610.0000000000
2018-11-08 13:48:00,0.0000395300,0.0000400100,0.0000384400,0.0000390996,45501622.0000000000
2018-11-08 13:49:00,0.0000395200,0.0000400100,0.0000384400,0.0000391068,45517286.0000000000
2018-11-08 13:50:00,0.0000395200,0.0000400100,0.0000384400,0.0000391060,45509660.0000000000
2018-11-08 13:51:00,0.0000395200,0.0000400100,0.0000384400,0.0000391094,45514261.0000000000
2018-11-08 13:52:00,0.0000395000,0.0000400100,0.0000384400,0.0000391152,45491266.0000000000
2018-11-08 13:53:00,0.0000394500,0.0000400100,0.0000384400,0.0000391211,45464139.0000000000
2018-11-08 13:54:00,0.0000394800,0.0000400100,0.0000384400,0.0000391494,45468357.0000000000
2018-11-08 13:55:00,0.0000395000,0.0000400100,0.0000384400,0.0000391558,45433809.0000000000
2018-11-08 13:56:00,0.0000395100,0.0000400100,0.0000384400,0.0000391620,45421650.0000000000
2018-11-08 13:57:00,0.0000395000,0.0000400100,0.0000384400,0.0000391700,45385428.0000000000
2018-11-08 13:58:00,0.0000395300,0.0000400100,0.0000384400,0.0000391861,45397438.0000000000
2018-11-08 13:59:00,0.0000395300,0.0000400100,0.0000384400,0.0000391973,45419345.0000000000
2018-11-08 14:00:00,0.0000395400,0.0000400100,0.0000384400,0.0000391997,45428977.0000000000
2018-11-08 14:01:00,0.0000395400,0.0000400100,0.0000384400,0.0000391943,45436096.0000000000
2018-11-08 14:02:00,0.0000395500,0.0000400100,0.0000384400,0.0000391810,45443588.0000000000
2018-11-08 14:03:00,0.0000396000,0.0000400100,0.0000384400,0.0000391767,45414118.0000000000
2018-11-08 14:04:00,0.0000395800,0.0000400100,0.0000384400,0.0000391659,45415370.0000000000
2018-11-08 14:05:00,0.0000395600,0.0000400100,0.0000384400,0.0000391393,45436486.0000000000
2018-11-08 14:06:00,0.0000395600,0.0000400100,0.0000384400,0.0000391427,45434147.0000000000
2018-11-08 14:07:00,0.0000395600,0.0000400100,0.0000384400,0.0000391469,45439330.0000000000
2018-11-08 14:08:00,0.0000395300,0.0000400100,0.0000384400,0.0000390853,45484930.0000000000
2018-11-08 14:09:00,0.0000395100,0.0000400100,0.0000384400,0.0000390885,45492697.0000000000
2018-11-08 14:10:00,0.0000394700,0.0000400100,0.0000384400,0.0000390653,45481172.0000000000
2018-11-08 14:11:00,0.0000394000,0.0000400100,0.0000384400,0.0000390630,45398541.0000000000
2018-11-08 14:12:00,0.0000394100,0.0000400100,0.0000384400,0.0000390876,45371654.0000000000
2018-11-08 14:13:00,0.0000394300,0.0000400100,0.0000384400,0.0000391147,45369980.0000000000
2018-11-08 14:14:00,0.0000394900,0.0000400100,0.0000384400,0.0000391395,45358076.0000000000
2018-11-08 14:15:00,0.0000394400,0.0000400100,0.0000384400,0.0000392494,45491798.0000000000
2018-11-08 14:16:00,0.0000394200,0.0000400100,0.0000384400,0.0000392671,45494684.0000000000
2018-11-08 14:17:00,0.0000394400,0.0000400100,0.0000384400,0.0000392776,45564908.0000000000
2018-11-08 14:18:00,0.0000394400,0.0000400100,0.0000384400,0.0000392660,45514444.0000000000
2018-11-08 14:19:00,0.0000393800,0.0000400100,0.0000384400,0.0000392680,45482049.0000000000
2018-11-08 14:20:00,0.0000394000,0.0000400100,0.0000384400,0.0000392618,45113776.0000000000
2018-11-08 14:21:00,0.0000393000,0.0000400100,0.0000384400,0.0000392428,44998788.0000000000
2018-11-08 14:22:00,0.0000392000,0.0000400100,0.0000384400,0.0000392711,44258056.0000000000
2018-11-08 14:23:00,0.0000391700,0.0000400100,0.0000384400,0.0000393164,44187397.0000000000
2018-11-08 14:24:00,0.0000391900,0.0000400100,0.0000384400,0.0000393309,44165303.0000000000
2018-11-08 14:25:00,0.0000392100,0.0000400100,0.0000384400,0.0000394069,44220992.0000000000
2018-11-08 14:26:00,0.0000391900,0.0000400100,0.0000384400,0.0000394947,44263426.0000000000
2018-11-08 14:27:00,0.0000391300,0.0000400100,0.0000384400,0.0000396540,44549187.0000000000
2018-11-08 14:28:00,0.0000390900,0.0000400100,0.0000384400,0.0000397836,45284857.0000000000
2018-11-08 14:29:00,0.0000390000,0.0000400100,0.0000384400,0.0000399205,45264673.0000000000
2018-11-08 14:30:00,0.0000389500,0.0000400100,0.0000384400,0.0000398983,45005306.0000000000
2018-11-08 14:31:00,0.0000389900,0.0000400100,0.0000384400,0.0000397724,45191981.0000000000
2018-11-08 14:32:00,0.0000391100,0.0000400100,0.0000384400,0.0000398461,45156840.0000000000
2018-11-08 14:33:00,0.0000390200,0.0000400200,0.0000384400,0.0000399751,45264905.0000000000
2018-11-08 14:34:00,0.0000391100,0.0000400700,0.0000384400,0.0000400396,45421083.0000000000
2018-11-08 14:35:00,0.0000391000,0.0000401100,0.0000384400,0.0000400756,45656420.0000000000
2018-11-08 14:36:00,0.0000390700,0.0000401100,0.0000384400,0.0000400163,45960795.0000000000
2018-11-08 14:37:00,0.0000391400,0.0000401100,0.0000384400,0.0000399990,46034520.0000000000
2018-11-08 14:38:00,0.0000391200,0.0000401100,0.0000384400,0.0000400389,46144787.0000000000
2018-11-08 14:39:00,0.0000391800,0.0000401400,0.0000384400,0.0000400914,46400056.0000000000
2018-11-08 14:40:00,0.0000391800,0.0000401400,0.0000384400,0.0000400920,46519186.0000000000
2018-11-08 14:41:00,0.0000392000,0.0000401400,0.0000384400,0.0000401151,46564029.0000000000
2018-11-08 14:42:00,0.0000391900,0.0000401500,0.0000384400,0.0000401294,46607523.0000000000
2018-11-08 14:43:00,0.0000391400,0.0000401500,0.0000384400,0.0000401237,46626296.0000000000
2018-11-08 14:44:00,0.0000391300,0.0000401500,0.0000384400,0.0000401038,46664450.0000000000
2018-11-08 14:45:00,0.0000391700,0.0000401500,0.0000384400,0.0000400593,46688801.0000000000
2018-11-08 14:46:00,0.0000391700,0.0000401500,0.0000384400,0.0000400702,46736931.0000000000
2018-11-08 14:47:00,0.0000391900,0.0000401500,0.0000384400,0.0000401218,46778422.0000000000
2018-11-08 14:48:00,0.0000391500,0.0000401700,0.0000384400,0.0000401439,46824937.0000000000
2018-11-08 14:49:00,0.0000391700,0.0000401700,0.0000384400,0.0000401441,46866716.0000000000
2018-11-08 14:50:00,0.0000391600,0.0000402000,0.0000384400,0.0000401746,46934966.0000000000
2018-11-08 14:51:00,0.0000391900,0.0000402500,0.0000384400,0.0000402143,47047711.0000000000
2018-11-08 14:52:00,0.0000392000,0.0000402800,0.0000384400,0.0000402662,47092412.0000000000
2018-11-08 14:53:00,0.0000391900,0.0000404000,0.0000384400,0.0000403564,47310564.0000000000
2018-11-08 14:54:00,0.0000392100,0.0000405200,0.0000384400,0.0000404803,47505302.0000000000
2018-11-08 14:55:00,0.0000392000,0.0000405400,0.0000384400,0.0000404770,47660812.0000000000
2018-11-08 14:56:00,0.0000391800,0.0000405400,0.0000384400,0.0000403488,47831892.0000000000
2018-11-08 14:57:00,0.0000392000,0.0000405400,0.0000384400,0.0000403517,47865350.0000000000
2018-11-08 14:58:00,0.0000391800,0.0000405400,0.0000384400,0.0000402051,47976834.0000000000
2018-11-08 14:59:00,0.0000391800,0.0000405400,0.0000384400,0.0000402938,48109881.0000000000
2018-11-08 15:00:00,0.0000391400,0.0000405400,0.0000384400,0.0000403421,48174050.0000000000
2018-11-08 15:01:00,0.0000391600,0.0000405400,0.0000384400,0.0000403659,48204539.0000000000
2018-11-08 15:02:00,0.0000391700,0.0000405400,0.0000384400,0.0000403525,48168072.0000000000
2018-11-08 15:03:00,0.0000391600,0.0000405400,0.0000384400,0.0000403253,48255371.0000000000
2018-11-08 15:04:00,0.0000391500,0.0000405400,0.0000384400,0.0000403239,48252849.0000000000
2018-11-08 15:05:00,0.0000391500,0.0000405400,0.0000384400,0.0000402957,48307599.0000000000
2018-11-08 15:06:00,0.0000391600,0.0000405400,0.0000384400,0.0000402236,48412797.0000000000
2018-11-08 15:07:00,0.0000391500,0.0000405400,0.0000384400,0.0000402144,48476744.0000000000
2018-11-08 15:08:00,0.0000391300,0.0000405400,0.0000384400,0.0000401261,48558466.0000000000
2018-11-08 15:09:00,0.0000391600,0.0000405400,0.0000384400,0.0000400753,48646097.0000000000
2018-11-08 15:10:00,0.0000391600,0.0000405400,0.0000384400,0.0000400208,48815958.0000000000
2018-11-08 15:11:00,0.0000391500,0.0000405400,0.0000384400,0.0000400462,48858712.0000000000
2018-11-08 15:12:00,0.0000391600,0.0000405400,0.0000384400,0.0000400096,48909190.0000000000
2018-11-08 15:13:00,0.0000391300,0.0000405400,0.0000384400,0.0000399715,48932004.0000000000
2018-11-08 15:14:00,0.0000392100,0.0000405400,0.0000384400,0.0000399635,48630591.0000000000
2018-11-08 15:15:00,0.0000392800,0.0000405400,0.0000384400,0.0000399553,48583901.0000000000
2018-11-08 15:16:00,0.0000392800,0.0000405400,0.0000384400,0.0000399410,48601289.0000000000
2018-11-08 15:17:00,0.0000393000,0.0000405400,0.0000384400,0.0000399888,48607034.0000000000
2018-11-08 15:18:00,0.0000393000,0.0000405400,0.0000384400,0.0000400469,48660204.0000000000
2018-11-08 15:19:00,0.0000392800,0.0000405400,0.0000384400,0.0000400910,48682511.0000000000
2018-11-08 15:20:00,0.0000392700,0.0000405400,0.0000384400,0.0000401093,48702661.0000000000
2018-11-08 15:21:00,0.0000392700,0.0000405400,0.0000384400,0.0000400409,48741536.0000000000
2018-11-08 15:22:00,0.0000392600,0.0000405400,0.0000384400,0.0000400316,48744963.0000000000
2018-11-08 15:23:00,0.0000392800,0.0000405400,0.0000384400,0.0000400204,48773177.0000000000
2018-11-08 15:24:00,0.0000392500,0.0000405400,0.0000384400,0.0000400181,48847751.0000000000
2018-11-08 15:25:00,0.0000391900,0.0000405400,0.0000384400,0.0000400433,48835296.0000000000
2018-11-08 15:26:00,0.0000391500,0.0000405400,0.0000384400,0.0000400696,48773776.0000000000
2018-11-08 15:27:00,0.0000390700,0.0000405400,0.0000384400,0.0000401071,48708370.0000000000
2018-11-08 15:28:00,0.0000390700,0.0000405400,0.0000384400,0.0000400514,48814679.0000000000
2018-11-08 15:29:00,0.0000390400,0.0000405400,0.0000384400,0.0000400418,48823906.0000000000
2018-11-08 15:30:00,0.0000390100,0.0000405400,0.0000384400,0.0000400930,48790345.0000000000
