date,open,high,low,close,volume
2018-10-25 00:07:00,6550.9900000000,6630.0000000000,6548.4500000000,6561.5119565217,11965.5276010000
2018-10-25 00:08:00,6551.0800000000,6630.0000000000,6549.7600000000,6559.6524324324,11979.9440390000
2018-10-25 00:09:00,6553.1600000000,6630.0000000000,6551.0200000000,6558.9502000000,11984.6759760000
2018-10-25 00:10:00,6551.5900000000,6630.0000000000,6551.0200000000,6559.5514634146,11988.1180260000
2018-10-25 00:11:00,6551.5900000000,6630.0000000000,6551.0200000000,6561.1786885246,11994.2934010000
2018-10-25 00:12:00,6551.4500000000,6630.0000000000,6551.0200000000,6562.0332352941,11995.9978040000
2018-10-25 00:13:00,6552.3300000000,6630.0000000000,6551.0200000000,6562.1837500000,12002.3244710000
2018-10-25 00:14:00,6552.9300000000,6630.0000000000,6552.8000000000,6561.5870000000,12006.8207180000
2018-10-25 00:15:00,6553.5100000000,6630.0000000000,6553.0000000000,6562.8691228070,12007.4526280000
2018-10-25 00:16:00,6554.0400000000,6630.0000000000,6554.0300000000,6563.8237931034,12008.0540290000
2018-10-25 00:17:00,6556.5900000000,6630.0000000000,6554.1700000000,6564.0825925926,12010.4306080000
2018-10-25 00:18:00,6556.5500000000,6630.0000000000,6555.0000000000,6563.0870689655,12012.1738610000
2018-10-25 00:19:00,6563.6900000000,6630.0000000000,6555.0000000000,6561.0071739130,11962.9604670000
2018-10-25 00:20:00,6565.0900000000,6630.0000000000,6555.0000000000,6561.5950000000,11959.0909260000
2018-10-25 00:21:00,6565.0400000000,6630.0000000000,6555.0000000000,6562.1221875000,11953.5616340000
2018-10-25 00:22:00,6565.8600000000,6630.0000000000,6555.0000000000,6561.6833333333,11944.5108560000
2018-10-25 00:23:00,6565.8300000000,6630.0000000000,6555.0000000000,6561.5585714286,11935.2310190000
2018-10-25 00:24:00,6566.4900000000,6630.0000000000,6555.0000000000,6561.7013043478,11939.9548640000
2018-10-25 00:25:00,6565.2400000000,6630.0000000000,6555.0000000000,6562.2244444444,11948.0550320000
2018-10-25 00:26:00,6563.6200000000,6630.0000000000,6555.0000000000,6563.8669047619,11955.3491900000
2018-10-25 00:27:00,6564.0800000000,6630.0000000000,6555.0000000000,6562.7106250000,11963.9455280000
2018-10-25 00:28:00,6566.0000000000,6630.0000000000,6555.0000000000,6562.5187096774,11963.0590870000
2018-10-25 00:29:00,6566.1500000000,6630.0000000000,6555.0000000000,6562.9211111111,11957.2667540000
2018-10-25 00:30:00,6566.0400000000,6630.0000000000,6555.0000000000,6562.8624324324,11951.8459870000
2018-10-25 00:31:00,6566.0100000000,6630.0000000000,6555.0000000000,6562.8836666667,11941.5453490000
2018-10-25 00:32:00,6566.1600000000,6630.0000000000,6555.0000000000,6562.7732608696,11928.0036750000
2018-10-25 00:33:00,6564.5100000000,6630.0000000000,6555.0000000000,6562.2553191489,11931.1428580000
2018-10-25 00:34:00,6564.1100000000,6630.0000000000,6555.0000000000,6562.0622222222,11934.3534290000
2018-10-25 00:35:00,6565.8700000000,6630.0000000000,6555.0000000000,6562.4528205128,11935.1097490000
2018-10-25 00:36:00,6566.4700000000,6630.0000000000,6555.0000000000,6562.6811428571,11932.6491330000
2018-10-25 00:37:00,6565.0300000000,6630.0000000000,6555.0000000000,6562.6383333333,11933.6147070000
2018-10-25 00:38:00,6567.9900000000,6630.0000000000,6555.0000000000,6562.7629310345,11937.3263620000
2018-10-25 00:39:00,6566.9900000000,6630.0000000000,6555.0000000000,6562.3778787879,11938.1819880000
2018-10-25 00:40:00,6566.7000000000,6630.0000000000,6555.0000000000,6562.3308823529,11942.7695330000
2018-10-25 00:41:00,6567.1000000000,6630.0000000000,6555.0000000000,6566.1269491525,11949.4783650000
2018-10-25 00:42:00,6565.7600000000,6630.0000000000,6555.0000000000,6568.0363888889,11964.0336940000
2018-10-25 00:43:00,6567.0000000000,6630.0000000000,6555.0000000000,6572.2745945946,11978.0539700000
2018-10-25 00:44:00,6567.3200000000,6630.0000000000,6555.0000000000,6571.9314634146,11988.1695620000
2018-10-25 00:45:00,6566.5000000000,6630.0000000000,6555.0000000000,6573.0593548387,11989.3596970000
2018-10-25 00:46:00,6566.6100000000,6630.0000000000,6555.0000000000,6572.9968253968,11996.3916240000
2018-10-25 00:47:00,6568.8300000000,6630.0000000000,6555.0000000000,6573.3354901961,11996.6522550000
2018-10-25 00:48:00,6567.7900000000,6630.0000000000,6555.0000000000,6572.4134090909,11999.2878540000
2018-10-25 00:49:00,6568.3600000000,6630.0000000000,6555.0000000000,6572.4209259259,12010.1167350000
2018-10-25 00:50:00,6568.5600000000,6630.0000000000,6555.0000000000,6571.9070491803,12016.5075890000
2018-10-25 00:51:00,6568.5100000000,6630.0000000000,6555.0000000000,6571.8797500000,12020.6924420000
2018-10-25 00:52:00,6568.2300000000,6630.0000000000,6555.0000000000,6571.3163157895,12017.6178850000
2018-10-25 00:53:00,6568.5100000000,6630.0000000000,6555.0000000000,6572.0509677419,12019.4031170000
2018-10-25 00:54:00,6566.8800000000,6630.0000000000,6555.0000000000,6571.8519444444,12030.8512610000
2018-10-25 00:55:00,6567.6800000000,6630.0000000000,6555.0000000000,6571.0571052632,12044.8916180000
2018-10-25 00:56:00,6565.0700000000,6630.0000000000,6555.0000000000,6570.8733333333,12043.3370790000
2018-10-25 00:57:00,6565.1000000000,6630.0000000000,6555.0000000000,6569.3682051282,12049.8951540000
2018-10-25 00:58:00,6566.5800000000,6630.0000000000,6555.0000000000,6569.6651428571,12048.5491860000
2018-10-25 00:59:00,6566.6800000000,6630.0000000000,6555.0000000000,6570.4915254237,12045.8508860000
2018-10-25 01:00:00,6568.4000000000,6630.0000000000,6555.0000000000,6569.9610000000,12048.0659170000
2018-10-25 01:01:00,6566.9200000000,6630.0000000000,6555.0000000000,6570.9443902439,12045.1314680000
2018-10-25 01:02:00,6567.4600000000,6630.0000000000,6555.0000000000,6570.2650980392,12039.7219090000
2018-10-25 01:03:00,6565.0000000000,6630.0000000000,6555.0000000000,6569.4362857143,12038.5228100000
2018-10-25 01:04:00,6565.9500000000,6630.0000000000,6555.0000000000,6569.2192727273,12049.2766720000
2018-10-25 01:05:00,6566.3100000000,6630.0000000000,6555.0000000000,6569.4271875000,12052.2571420000
2018-10-25 01:06:00,6567.7300000000,6630.0000000000,6555.0000000000,6569.1300000000,12069.7842370000
2018-10-25 01:07:00,6566.9700000000,6630.0000000000,6555.0000000000,6569.3555555556,12070.1926790000
2018-10-25 01:08:00,6565.6300000000,6630.0000000000,6555.0000000000,6569.1628888889,12071.1281200000
2018-10-25 01:09:00,6566.4200000000,6630.0000000000,6555.0000000000,6569.4065853659,12070.2024070000
2018-10-25 01:10:00,6565.8100000000,6630.0000000000,6555.0000000000,6569.4946875000,12070.6296640000
2018-10-25 01:11:00,6565.8200000000,6630.0000000000,6555.0000000000,6570.2034883721,12074.3309430000
2018-10-25 01:12:00,6565.0000000000,6630.0000000000,6555.0000000000,6570.2752777778,12073.9346690000
2018-10-25 01:13:00,6566.0500000000,6630.0000000000,6555.0000000000,6569.7271052632,12070.7018330000
2018-10-25 01:14:00,6567.6300000000,6630.0000000000,6555.0000000000,6569.1512698413,12068.9008400000
2018-10-25 01:15:00,6567.1600000000,6630.0000000000,6555.0000000000,6569.0691666667,12070.3797950000
2018-10-25 01:16:00,6564.4000000000,6630.0000000000,6555.0000000000,6569.3175000000,12069.9047240000
2018-10-25 01:17:00,6564.7700000000,6630.0000000000,6555.0000000000,6568.5830555556,12074.3906990000
2018-10-25 01:18:00,6564.7000000000,6630.0000000000,6555.0000000000,6568.5668888889,12079.8135440000
2018-10-25 01:19:00,6563.9700000000,6630.0000000000,6555.0000000000,6568.5021621622,12095.1709060000
2018-10-25 01:20:00,6563.9500000000,6630.0000000000,6555.0000000000,6568.5083333333,12112.4922420000
2018-10-25 01:21:00,6563.8600000000,6630.0000000000,6555.0000000000,6569.7005660377,12137.4591340000
2018-10-25 01:22:00,6561.9000000000,6630.0000000000,6555.0000000000,6570.4916666667,12154.8041240000
2018-10-25 01:23:00,6563.1800000000,6630.0000000000,6555.0000000000,6570.4973913043,12155.3941610000
2018-10-25 01:24:00,6563.2400000000,6630.0000000000,6555.0000000000,6570.4976000000,12153.5680080000
2018-10-25 01:25:00,6563.2900000000,6630.0000000000,6555.0000000000,6569.1934146341,12164.4725280000
2018-10-25 01:26:00,6563.0700000000,6630.0000000000,6555.0000000000,6570.0078947368,12181.3502790000
2018-10-25 01:27:00,6569.8900000000,6630.0000000000,6555.0000000000,6569.2275000000,12183.8020700000
2018-10-25 01:28:00,6570.9500000000,6630.0000000000,6555.0000000000,6569.2791304348,12187.2305110000
2018-10-25 01:29:00,6571.1800000000,6630.0000000000,6555.0000000000,6569.8114893617,12185.7298730000
2018-10-25 01:30:00,6567.2900000000,6630.0000000000,6555.0000000000,6571.4296296296,12175.7577920000
2018-10-25 01:31:00,6570.0000000000,6630.0000000000,6555.0000000000,6571.0363414634,12168.4557100000
2018-10-25 01:32:00,6569.0800000000,6630.0000000000,6555.0000000000,6570.5975862069,12159.0063100000
2018-10-25 01:33:00,6569.0800000000,6630.0000000000,6555.0000000000,6571.0734285714,12147.0653330000
2018-10-25 01:34:00,6570.2600000000,6630.0000000000,6555.0000000000,6571.9134426229,12136.6373090000
2018-10-25 01:35:00,6570.0900000000,6630.0000000000,6555.0000000000,6567.5912195122,12125.1299940000
2018-10-25 01:36:00,6571.2000000000,6630.0000000000,6555.0000000000,6565.8549122807,12119.6498220000
2018-10-25 01:37:00,6571.0500000000,6630.0000000000,6555.0000000000,6565.8766071429,12100.1851780000
2018-10-25 01:38:00,6571.4500000000,6630.0000000000,6555.0000000000,6565.9712195122,12107.8205500000
2018-10-25 01:39:00,6572.0100000000,6630.0000000000,6555.0000000000,6564.1254166667,12108.1729580000
2018-10-25 01:40:00,6570.0700000000,6630.0000000000,6555.0000000000,6561.7975000000,12117.1837650000
2018-10-25 01:41:00,6567.9800000000,6630.0000000000,6555.0000000000,6560.6483870968,12118.4638120000
2018-10-25 01:42:00,6567.9600000000,6630.0000000000,6555.0000000000,6560.2733333333,12111.5524070000
2018-10-25 01:43:00,6569.4300000000,6630.0000000000,6555.0000000000,6560.1532258064,12114.7390830000
2018-10-25 01:44:00,6569.3800000000,6630.0000000000,6552.0000000000,6555.3105555555,12177.7790070000
2018-10-25 01:45:00,6569.2600000000,6630.0000000000,6541.0000000000,6546.3034079602,12320.8198570000
2018-10-25 01:46:00,6569.2700000000,6630.0000000000,6540.0000000000,6542.2713167260,12348.0904660000
2018-10-25 01:47:00,6569.2700000000,6630.0000000000,6536.0000000000,6538.1688333333,12384.1600100000
2018-10-25 01:48:00,6569.6600000000,6630.0000000000,6536.0000000000,6539.6003067485,12400.4498590000
2018-10-25 01:49:00,6570.0900000000,6630.0000000000,6536.0000000000,6543.4223655914,12409.1299370000
2018-10-25 01:50:00,6569.9200000000,6630.0000000000,6536.0000000000,6545.6825000000,12415.1629210000
2018-10-25 01:51:00,6571.2100000000,6630.0000000000,6536.0000000000,6542.5966386555,12422.0551070000
2018-10-25 01:52:00,6571.2300000000,6630.0000000000,6536.0000000000,6540.5005319149,12440.6665490000
2018-10-25 01:53:00,6570.9000000000,6630.0000000000,6536.0000000000,6539.1210362694,12467.5514270000
2018-10-25 01:54:00,6572.3300000000,6630.0000000000,6513.2100000000,6523.1687047619,12615.7621660000
2018-10-25 01:55:00,6570.0100000000,6630.0000000000,6502.8000000000,6510.0525353925,12771.1103280000
2018-10-25 01:56:00,6570.3400000000,6630.0000000000,6502.8000000000,6510.4001307190,12840.4580710000
2018-10-25 01:57:00,6569.2300000000,6630.0000000000,6502.8000000000,6508.6701869159,12865.3412090000
2018-10-25 01:58:00,6569.0400000000,6630.0000000000,6502.8000000000,6510.1722043011,12872.4946730000
2018-10-25 01:59:00,6569.8000000000,6630.0000000000,6502.8000000000,6516.0665296804,12885.7700550000
2018-10-25 02:00:00,6570.9100000000,6630.0000000000,6502.8000000000,6514.5488666667,12911.8513650000
2018-10-25 02:01:00,6569.1100000000,6630.0000000000,6502.8000000000,6516.1797297297,12918.2145070000
2018-10-25 02:02:00,6570.9900000000,6630.0000000000,6502.8000000000,6518.9897637795,12927.2686320000
2018-10-25 02:03:00,6569.1200000000,6630.0000000000,6502.8000000000,6524.3077707006,13008.2968650000
2018-10-25 02:04:00,6570.8200000000,6630.0000000000,6502.8000000000,6527.7178289474,13039.1262510000
2018-10-25 02:05:00,6570.5200000000,6630.0000000000,6502.8000000000,6526.1468852459,13067.0331840000
2018-10-25 02:06:00,6570.0100000000,6630.0000000000,6502.8000000000,6522.3293382353,13082.3697130000
2018-10-25 02:07:00,6570.0100000000,6630.0000000000,6502.8000000000,6523.3150000000,13090.4088250000
2018-10-25 02:08:00,6570.8500000000,6630.0000000000,6502.8000000000,6525.5609375000,13096.1864890000
2018-10-25 02:09:00,6569.1200000000,6630.0000000000,6502.8000000000,6527.4210606061,13103.1670760000
2018-10-25 02:10:00,6570.6500000000,6630.0000000000,6502.8000000000,6527.2604098361,13152.6676910000
2018-10-25 02:11:00,6568.1600000000,6630.0000000000,6502.8000000000,6527.6328888889,13176.2841990000
2018-10-25 02:12:00,6566.5900000000,6630.0000000000,6502.8000000000,6526.2725000000,13186.3351190000
2018-10-25 02:13:00,6569.5300000000,6630.0000000000,6502.8000000000,6521.7270038911,13271.4347520000
2018-10-25 02:14:00,6568.9900000000,6630.0000000000,6502.8000000000,6521.6543750000,13319.7249890000
2018-10-25 02:15:00,6568.9600000000,6630.0000000000,6502.8000000000,6521.9319834711,13322.7881540000
2018-10-25 02:16:00,6568.7400000000,6630.0000000000,6502.8000000000,6521.7388549618,13340.3773530000
2018-10-25 02:17:00,6568.1600000000,6630.0000000000,6502.8000000000,6519.9949407115,13374.2260200000
2018-10-25 02:18:00,6570.0100000000,6630.0000000000,6502.8000000000,6517.2839923954,13390.2352650000
2018-10-25 02:19:00,6569.2100000000,6630.0000000000,6502.8000000000,6518.2545555556,13431.0845400000
2018-10-25 02:20:00,6569.1900000000,6630.0000000000,6502.8000000000,6519.2112500000,13443.8774700000
2018-10-25 02:21:00,6568.7700000000,6630.0000000000,6502.8000000000,6518.3717037037,13461.2092630000
2018-10-25 02:22:00,6568.4800000000,6630.0000000000,6502.8000000000,6518.2761832061,13468.5762040000
2018-10-25 02:23:00,6568.1300000000,6630.0000000000,6502.8000000000,6517.7792631579,13469.0571530000
2018-10-25 02:24:00,6567.8700000000,6630.0000000000,6502.8000000000,6517.7068181818,13485.6981950000
2018-10-25 02:25:00,6568.8900000000,6630.0000000000,6502.8000000000,6518.0209701493,13509.1945040000
2018-10-25 02:26:00,6565.7500000000,6630.0000000000,6502.8000000000,6519.4984967320,13551.0721960000
2018-10-25 02:27:00,6564.7700000000,6630.0000000000,6502.8000000000,6518.8273888889,13581.8517690000
2018-10-25 02:28:00,6564.5600000000,6630.0000000000,6502.8000000000,6521.3040625000,13593.4377520000
2018-10-25 02:29:00,6565.5100000000,6630.0000000000,6502.8000000000,6521.3202542373,13607.4966380000
2018-10-25 02:30:00,6568.0200000000,6630.0000000000,6502.8000000000,6522.1724324324,13580.6170930000
2018-10-25 02:31:00,6568.4600000000,6630.0000000000,6502.8000000000,6524.2900000000,13607.0048430000
2018-10-25 02:32:00,6569.0000000000,6630.0000000000,6502.8000000000,6526.5652941176,13644.8058130000
2018-10-25 02:33:00,6570.0000000000,6630.0000000000,6502.8000000000,6526.2465934066,13643.0919740000
2018-10-25 02:34:00,6570.5600000000,6630.0000000000,6502.8000000000,6526.8160869565,13638.5742780000
2018-10-25 02:35:00,6568.0000000000,6630.0000000000,6502.8000000000,6527.6257971015,13593.6012170000
2018-10-25 02:36:00,6570.0100000000,6630.0000000000,6502.8000000000,6527.7812500000,13521.1770470000
2018-10-25 02:37:00,6570.0200000000,6630.0000000000,6502.8000000000,6531.3365625000,13555.8591540000
2018-10-25 02:38:00,6572.0900000000,6630.0000000000,6502.8000000000,6535.3364035088,13562.3287660000
2018-10-25 02:39:00,6570.0200000000,6630.0000000000,6502.8000000000,6536.1832727273,13566.4377140000
2018-10-25 02:40:00,6570.6900000000,6630.0000000000,6502.8000000000,6535.6790384615,13568.5866620000
2018-10-25 02:41:00,6565.5100000000,6630.0000000000,6502.8000000000,6533.7985185185,13487.6731220000
2018-10-25 02:42:00,6569.5400000000,6630.0000000000,6502.8000000000,6536.0348214286,13494.2317250000
2018-10-25 02:43:00,6566.0700000000,6630.0000000000,6502.8000000000,6535.2689130435,13497.2368370000
2018-10-25 02:44:00,6566.0700000000,6630.0000000000,6502.8000000000,6534.3109523810,13501.5155480000
2018-10-25 02:45:00,6569.8900000000,6630.0000000000,6502.8000000000,6533.9557575758,13495.4710480000
2018-10-25 02:46:00,6570.8500000000,6630.0000000000,6502.8000000000,6534.9482692308,13495.4757970000
2018-10-25 02:47:00,6569.9900000000,6630.0000000000,6502.8000000000,6536.5877142857,13496.6808270000
2018-10-25 02:48:00,6567.4600000000,6630.0000000000,6502.8000000000,6536.4561403509,13492.4728060000
2018-10-25 02:49:00,6570.3700000000,6630.0000000000,6502.8000000000,6536.4002127660,13491.1181900000
2018-10-25 02:50:00,6570.6800000000,6630.0000000000,6502.8000000000,6534.6592592593,13496.8815920000
2018-10-25 02:51:00,6569.8900000000,6630.0000000000,6502.8000000000,6534.4736000000,13479.4609840000
2018-10-25 02:52:00,6569.9600000000,6630.0000000000,6502.8000000000,6535.5086486486,13475.5395080000
2018-10-25 02:53:00,6570.0000000000,6630.0000000000,6502.8000000000,6534.8888888889,13474.5791040000
2018-10-25 02:54:00,6569.2200000000,6630.0000000000,6502.8000000000,6534.3938823529,13478.5557940000
2018-10-25 02:55:00,6569.2400000000,6630.0000000000,6502.8000000000,6535.7285365854,13492.4468630000
2018-10-25 02:56:00,6569.6400000000,6630.0000000000,6502.8000000000,6536.1381034483,13505.9149460000
2018-10-25 02:57:00,6569.3000000000,6630.0000000000,6502.8000000000,6537.3921739130,13507.7056040000
2018-10-25 02:58:00,6569.2900000000,6630.0000000000,6502.8000000000,6539.8826315789,13523.9250140000
2018-10-25 02:59:00,6571.5100000000,6630.0000000000,6502.8000000000,6539.2740566038,13527.2612460000
2018-10-25 03:00:00,6571.0600000000,6630.0000000000,6502.8000000000,6538.9536666667,13532.2342900000
2018-10-25 03:01:00,6571.0800000000,6630.0000000000,6502.8000000000,6538.6195121951,13560.7956940000
2018-10-25 03:02:00,6570.8100000000,6630.0000000000,6502.8000000000,6539.0997014925,13568.6302220000
2018-10-25 03:03:00,6571.8800000000,6630.0000000000,6502.8000000000,6539.5549056604,13570.7462190000
2018-10-25 03:04:00,6572.4100000000,6630.0000000000,6502.8000000000,6539.8472368421,13573.6849100000
2018-10-25 03:05:00,6572.6800000000,6630.0000000000,6502.8000000000,6540.4214754098,13580.6383970000
2018-10-25 03:06:00,6572.0100000000,6630.0000000000,6502.8000000000,6541.1917741936,13587.3645010000
2018-10-25 03:07:00,6573.0100000000,6630.0000000000,6502.8000000000,6538.9270000000,13575.9950730000
2018-10-25 03:08:00,6573.0000000000,6630.0000000000,6502.8000000000,6538.1015686274,13572.9406090000
2018-10-25 03:09:00,6572.7300000000,6630.0000000000,6502.8000000000,6537.3944067797,13566.8704310000
