date,open,high,low,close,volume
2018-11-10 16:36:00,0.0000790500,0.0000794800,0.0000776800,0.0000793365,57467634.0000000000
2018-11-10 16:37:00,0.0000790600,0.0000794800,0.0000776800,0.0000793423,57438418.0000000000
2018-11-10 16:38:00,0.0000790700,0.0000794800,0.0000776800,0.0000793155,57437150.0000000000
2018-11-10 16:39:00,0.0000790500,0.0000794800,0.0000776800,0.0000793082,57478115.0000000000
2018-11-10 16:40:00,0.0000790000,0.0000794800,0.0000776800,0.0000793307,57622544.0000000000
2018-11-10 16:41:00,0.0000790300,0.0000794800,0.0000776800,0.0000793476,57641206.0000000000
2018-11-10 16:42:00,0.0000790000,0.0000794800,0.0000776800,0.0000793544,57642576.0000000000
2018-11-10 16:43:00,0.0000790100,0.0000794800,0.0000776800,0.0000793829,57637213.0000000000
2018-11-10 16:44:00,0.0000790100,0.0000794800,0.0000776800,0.0000793598,57664967.0000000000
2018-11-10 16:45:00,0.0000790400,0.0000794800,0.0000776800,0.0000793844,57678435.0000000000
2018-11-10 16:46:00,0.0000790200,0.0000794800,0.0000776800,0.0000793561,57660558.0000000000
2018-11-10 16:47:00,0.0000791400,0.0000794800,0.0000776800,0.0000793500,57564752.0000000000
2018-11-10 16:48:00,0.0000792000,0.0000794800,0.0000776800,0.0000792621,57522003.0000000000
2018-11-10 16:49:00,0.0000792000,0.0000794800,0.0000776800,0.0000793076,57503168.0000000000
2018-11-10 16:50:00,0.0000792200,0.0000794800,0.0000776800,0.0000792937,57482685.0000000000
2018-11-10 16:51:00,0.0000792400,0.0000794800,0.0000776800,0.0000793040,57464859.0000000000
2018-11-10 16:52:00,0.0000792800,0.0000794800,0.0000776800,0.0000793246,57441698.0000000000
2018-11-10 16:53:00,0.0000792700,0.0000794800,0.0000776800,0.0000792972,57375524.0000000000
2018-11-10 16:54:00,0.0000792700,0.0000794800,0.0000776800,0.0000792941,57322233.0000000000
2018-11-10 16:55:00,0.0000793000,0.0000794800,0.0000776800,0.0000792941,57287221.0000000000
2018-11-10 16:56:00,0.0000791400,0.0000794800,0.0000776800,0.0000792900,57183071.0000000000
2018-11-10 16:57:00,0.0000790100,0.0000794800,0.0000776800,0.0000792961,57128981.0000000000
2018-11-10 16:58:00,0.0000790100,0.0000794800,0.0000776800,0.0000792944,57080003.0000000000
2018-11-10 16:59:00,0.0000789900,0.0000794800,0.0000776800,0.0000792527,57050305.0000000000
2018-11-10 17:00:00,0.0000790200,0.0000794800,0.0000776800,0.0000792351,56963552.0000000000
2018-11-10 17:01:00,0.0000790600,0.0000794800,0.0000776800,0.0000792400,56948572.0000000000
2018-11-10 17:02:00,0.0000791700,0.0000794800,0.0000776800,0.0000792664,56930389.0000000000
2018-11-10 17:03:00,0.0000792100,0.0000794800,0.0000776800,0.0000792917,56955251.0000000000
2018-11-10 17:04:00,0.0000791900,0.0000794800,0.0000776800,0.0000792967,56955802.0000000000
2018-11-10 17:05:00,0.0000792100,0.0000794800,0.0000776800,0.0000792913,56921686.0000000000
2018-11-10 17:06:00,0.0000792100,0.0000794800,0.0000776800,0.0000792939,56925378.0000000000
2018-11-10 17:07:00,0.0000790600,0.0000794800,0.0000776800,0.0000793133,56888360.0000000000
2018-11-10 17:08:00,0.0000790700,0.0000794800,0.0000776800,0.0000793091,56894521.0000000000
2018-11-10 17:09:00,0.0000790700,0.0000794800,0.0000776800,0.0000793174,56898977.0000000000
2018-11-10 17:10:00,0.0000790700,0.0000794800,0.0000776800,0.0000793313,56921588.0000000000
2018-11-10 17:11:00,0.0000790000,0.0000794800,0.0000776800,0.0000793300,56767137.0000000000
2018-11-10 17:12:00,0.0000789800,0.0000794800,0.0000776800,0.0000793512,56745547.0000000000
2018-11-10 17:13:00,0.0000789100,0.0000794800,0.0000776800,0.0000793383,56707355.0000000000
2018-11-10 17:14:00,0.0000789100,0.0000794800,0.0000776800,0.0000792943,56745613.0000000000
2018-11-10 17:15:00,0.0000789200,0.0000794800,0.0000776800,0.0000792318,56737178.0000000000
2018-11-10 17:16:00,0.0000789000,0.0000794800,0.0000776800,0.0000792179,56715506.0000000000
2018-11-10 17:17:00,0.0000789000,0.0000794800,0.0000776800,0.0000792089,56707067.0000000000
2018-11-10 17:18:00,0.0000789100,0.0000794800,0.0000776800,0.0000792143,56719106.0000000000
2018-11-10 17:19:00,0.0000789300,0.0000794800,0.0000776800,0.0000792478,56703245.0000000000
2018-11-10 17:20:00,0.0000789200,0.0000794800,0.0000776800,0.0000792435,56696577.0000000000
2018-11-10 17:21:00,0.0000789300,0.0000794800,0.0000776800,0.0000792610,56692661.0000000000
2018-11-10 17:22:00,0.0000789100,0.0000794800,0.0000776800,0.0000792741,56670364.0000000000
2018-11-10 17:23:00,0.0000788500,0.0000794800,0.0000776800,0.0000792779,56631941.0000000000
2018-11-10 17:24:00,0.0000788400,0.0000794800,0.0000776800,0.0000793117,56607954.0000000000
2018-11-10 17:25:00,0.0000791300,0.0000794800,0.0000776800,0.0000793317,56402337.0000000000
2018-11-10 17:26:00,0.0000791800,0.0000794800,0.0000776800,0.0000793428,56423228.0000000000
2018-11-10 17:27:00,0.0000791700,0.0000794800,0.0000776800,0.0000793627,56425678.0000000000
2018-11-10 17:28:00,0.0000791800,0.0000794800,0.0000776800,0.0000793568,56383041.0000000000
2018-11-10 17:29:00,0.0000791900,0.0000794800,0.0000776800,0.0000793546,56304027.0000000000
2018-11-10 17:30:00,0.0000792300,0.0000794800,0.0000776800,0.0000793717,56270648.0000000000
2018-11-10 17:31:00,0.0000792500,0.0000794800,0.0000776800,0.0000793629,56212435.0000000000
2018-11-10 17:32:00,0.0000792300,0.0000794800,0.0000776800,0.0000793990,56188408.0000000000
2018-11-10 17:33:00,0.0000792300,0.0000795500,0.0000776800,0.0000795078,56330823.0000000000
2018-11-10 17:34:00,0.0000792500,0.0000796000,0.0000776800,0.0000795556,56370124.0000000000
2018-11-10 17:35:00,0.0000792200,0.0000796000,0.0000776800,0.0000795526,56342883.0000000000
2018-11-10 17:36:00,0.0000792100,0.0000796000,0.0000776800,0.0000795565,56336700.0000000000
2018-11-10 17:37:00,0.0000789900,0.0000797700,0.0000776800,0.0000796405,56509865.0000000000
2018-11-10 17:38:00,0.0000790300,0.0000797700,0.0000776800,0.0000796445,56556112.0000000000
2018-11-10 17:39:00,0.0000789800,0.0000797700,0.0000776800,0.0000796707,56540060.0000000000
2018-11-10 17:40:00,0.0000789700,0.0000797700,0.0000776800,0.0000796878,56504262.0000000000
2018-11-10 17:41:00,0.0000789900,0.0000797700,0.0000776800,0.0000797156,56525564.0000000000
2018-11-10 17:42:00,0.0000789600,0.0000797700,0.0000776800,0.0000797505,56544247.0000000000
2018-11-10 17:43:00,0.0000790000,0.0000797700,0.0000776800,0.0000797491,56507590.0000000000
2018-11-10 17:44:00,0.0000790200,0.0000797800,0.0000776800,0.0000797532,56504687.0000000000
2018-11-10 17:45:00,0.0000789700,0.0000797800,0.0000776800,0.0000796058,56585169.0000000000
2018-11-10 17:46:00,0.0000789800,0.0000797800,0.0000776800,0.0000796111,56567485.0000000000
2018-11-10 17:47:00,0.0000789900,0.0000797800,0.0000776800,0.0000796584,56589905.0000000000
2018-11-10 17:48:00,0.0000789900,0.0000797800,0.0000776800,0.0000797104,56579537.0000000000
2018-11-10 17:49:00,0.0000789600,0.0000797800,0.0000776800,0.0000797092,56581378.0000000000
2018-11-10 17:50:00,0.0000789500,0.0000797800,0.0000776800,0.0000797254,56634081.0000000000
2018-11-10 17:51:00,0.0000789500,0.0000797800,0.0000776800,0.0000797404,56634222.0000000000
2018-11-10 17:52:00,0.0000789500,0.0000797800,0.0000776800,0.0000797410,56610191.0000000000
2018-11-10 17:53:00,0.0000789700,0.0000798000,0.0000776800,0.0000797611,56607988.0000000000
2018-11-10 17:54:00,0.0000789700,0.0000798300,0.0000776800,0.0000798021,56624295.0000000000
2018-11-10 17:55:00,0.0000790000,0.0000798500,0.0000776800,0.0000798232,56670353.0000000000
2018-11-10 17:56:00,0.0000789700,0.0000798500,0.0000776800,0.0000797942,56668300.0000000000
2018-11-10 17:57:00,0.0000789900,0.0000799000,0.0000776800,0.0000798636,56725031.0000000000
2018-11-10 17:58:00,0.0000790000,0.0000799000,0.0000776800,0.0000798664,56698116.0000000000
2018-11-10 17:59:00,0.0000790200,0.0000799800,0.0000776800,0.0000799074,56732514.0000000000
2018-11-10 18:00:00,0.0000792600,0.0000800100,0.0000776800,0.0000799872,56583173.0000000000
2018-11-10 18:01:00,0.0000792200,0.0000801600,0.0000776800,0.0000800968,56364794.0000000000
2018-11-10 18:02:00,0.0000792200,0.0000801800,0.0000776800,0.0000800146,56355922.0000000000
2018-11-10 18:03:00,0.0000792600,0.0000801800,0.0000776800,0.0000800020,56361375.0000000000
2018-11-10 18:04:00,0.0000792700,0.0000801800,0.0000776800,0.0000800549,56200261.0000000000
2018-11-10 18:05:00,0.0000792800,0.0000801800,0.0000776800,0.0000801075,56200669.0000000000
2018-11-10 18:06:00,0.0000791100,0.0000802400,0.0000776800,0.0000801695,56265459.0000000000
2018-11-10 18:07:00,0.0000791500,0.0000802400,0.0000776800,0.0000800836,56344406.0000000000
2018-11-10 18:08:00,0.0000791300,0.0000802400,0.0000776800,0.0000799997,56422564.0000000000
2018-11-10 18:09:00,0.0000791000,0.0000802400,0.0000776800,0.0000798451,56511281.0000000000
2018-11-10 18:10:00,0.0000790600,0.0000802400,0.0000776800,0.0000796811,56611703.0000000000
2018-11-10 18:11:00,0.0000790800,0.0000802400,0.0000776800,0.0000796675,56645408.0000000000
2018-11-10 18:12:00,0.0000791300,0.0000802400,0.0000776800,0.0000797372,56664999.0000000000
2018-11-10 18:13:00,0.0000791300,0.0000802400,0.0000776800,0.0000797130,56659294.0000000000
2018-11-10 18:14:00,0.0000791100,0.0000802400,0.0000776800,0.0000796573,56649864.0000000000
2018-11-10 18:15:00,0.0000791600,0.0000802400,0.0000776800,0.0000796451,56554993.0000000000
2018-11-10 18:16:00,0.0000791600,0.0000802400,0.0000776800,0.0000796625,56514010.0000000000
2018-11-10 18:17:00,0.0000792100,0.0000802400,0.0000776800,0.0000796474,56498928.0000000000
2018-11-10 18:18:00,0.0000792700,0.0000802400,0.0000776800,0.0000796003,56454486.0000000000
2018-11-10 18:19:00,0.0000792200,0.0000802400,0.0000776800,0.0000795720,56518002.0000000000
2018-11-10 18:20:00,0.0000792400,0.0000802400,0.0000776800,0.0000796692,56515681.0000000000
2018-11-10 18:21:00,0.0000792000,0.0000802400,0.0000776800,0.0000796880,56502225.0000000000
2018-11-10 18:22:00,0.0000792100,0.0000802400,0.0000776800,0.0000797659,56503285.0000000000
2018-11-10 18:23:00,0.0000791900,0.0000802400,0.0000776800,0.0000798007,56551579.0000000000
2018-11-10 18:24:00,0.0000791900,0.0000802400,0.0000776800,0.0000798240,56563760.0000000000
2018-11-10 18:25:00,0.0000791600,0.0000802400,0.0000776800,0.0000798171,56547738.0000000000
2018-11-10 18:26:00,0.0000790000,0.0000802400,0.0000776800,0.0000798268,56189738.0000000000
2018-11-10 18:27:00,0.0000790800,0.0000802400,0.0000776800,0.0000798310,56180807.0000000000
2018-11-10 18:28:00,0.0000790200,0.0000802400,0.0000776800,0.0000798181,56186791.0000000000
2018-11-10 18:29:00,0.0000788500,0.0000802400,0.0000776800,0.0000797916,56108992.0000000000
2018-11-10 18:30:00,0.0000788700,0.0000802400,0.0000776800,0.0000797436,56129306.0000000000
2018-11-10 18:31:00,0.0000788700,0.0000802400,0.0000776800,0.0000797319,56124861.0000000000
2018-11-10 18:32:00,0.0000788700,0.0000802400,0.0000776800,0.0000797391,56118580.0000000000
2018-11-10 18:33:00,0.0000787700,0.0000802400,0.0000776800,0.0000797284,56019490.0000000000
2018-11-10 18:34:00,0.0000787600,0.0000802400,0.0000776800,0.0000796547,55939068.0000000000
2018-11-10 18:35:00,0.0000787700,0.0000802400,0.0000776800,0.0000795858,56133626.0000000000
2018-11-10 18:36:00,0.0000787900,0.0000802400,0.0000776800,0.0000795634,56149613.0000000000
2018-11-10 18:37:00,0.0000787800,0.0000802400,0.0000776800,0.0000795789,56110942.0000000000
2018-11-10 18:38:00,0.0000788000,0.0000802400,0.0000776800,0.0000795613,56148559.0000000000
2018-11-10 18:39:00,0.0000788100,0.0000802400,0.0000776800,0.0000795726,56155233.0000000000
2018-11-10 18:40:00,0.0000787900,0.0000802400,0.0000776800,0.0000796038,56208184.0000000000
2018-11-10 18:41:00,0.0000788100,0.0000802400,0.0000776800,0.0000796080,56181208.0000000000
2018-11-10 18:42:00,0.0000787900,0.0000802400,0.0000776800,0.0000796079,56193140.0000000000
2018-11-10 18:43:00,0.0000788000,0.0000802400,0.0000776800,0.0000796077,56219253.0000000000
2018-11-10 18:44:00,0.0000787500,0.0000802400,0.0000776800,0.0000796060,56209814.0000000000
2018-11-10 18:45:00,0.0000787700,0.0000802400,0.0000776800,0.0000795964,56202127.0000000000
2018-11-10 18:46:00,0.0000787800,0.0000802400,0.0000776800,0.0000795980,56188668.0000000000
2018-11-10 18:47:00,0.0000787800,0.0000802400,0.0000776800,0.0000795929,56196961.0000000000
2018-11-10 18:48:00,0.0000786700,0.0000802400,0.0000776800,0.0000796030,56079563.0000000000
2018-11-10 18:49:00,0.0000786100,0.0000802400,0.0000776800,0.0000796808,56080936.0000000000
2018-11-10 18:50:00,0.0000785100,0.0000802400,0.0000776800,0.0000797029,56012068.0000000000
2018-11-10 18:51:00,0.0000785400,0.0000802400,0.0000776800,0.0000797081,55941615.0000000000
2018-11-10 18:52:00,0.0000786400,0.0000802400,0.0000776800,0.0000797076,55898286.0000000000
2018-11-10 18:53:00,0.0000786500,0.0000802400,0.0000776800,0.0000796971,55882791.0000000000
2018-11-10 18:54:00,0.0000786900,0.0000802400,0.0000776800,0.0000796828,55874597.0000000000
2018-11-10 18:55:00,0.0000787100,0.0000802400,0.0000776800,0.0000796472,55845937.0000000000
2018-11-10 18:56:00,0.0000786600,0.0000802400,0.0000776800,0.0000796430,55828212.0000000000
2018-11-10 18:57:00,0.0000786700,0.0000802400,0.0000776800,0.0000796250,55818671.0000000000
2018-11-10 18:58:00,0.0000786500,0.0000802400,0.0000776800,0.0000796520,55805912.0000000000
2018-11-10 18:59:00,0.0000785800,0.0000802400,0.0000776800,0.0000796573,55808978.0000000000
2018-11-10 19:00:00,0.0000785500,0.0000802400,0.0000776800,0.0000796500,55790641.0000000000
2018-11-10 19:01:00,0.0000785700,0.0000802400,0.0000776800,0.0000796688,55730069.0000000000
2018-11-10 19:02:00,0.0000785600,0.0000802400,0.0000776800,0.0000796519,55718650.0000000000
2018-11-10 19:03:00,0.0000785400,0.0000802400,0.0000776800,0.0000796381,55709926.0000000000
2018-11-10 19:04:00,0.0000784700,0.0000802400,0.0000776800,0.0000796358,55699826.0000000000
2018-11-10 19:05:00,0.0000784700,0.0000802400,0.0000776800,0.0000796603,55639994.0000000000
2018-11-10 19:06:00,0.0000782500,0.0000802400,0.0000776800,0.0000796622,55577153.0000000000
2018-11-10 19:07:00,0.0000782600,0.0000802400,0.0000776800,0.0000796587,55512300.0000000000
2018-11-10 19:08:00,0.0000782700,0.0000802400,0.0000776800,0.0000796325,55480983.0000000000
2018-11-10 19:09:00,0.0000782600,0.0000802400,0.0000776800,0.0000796200,55479108.0000000000
2018-11-10 19:10:00,0.0000782400,0.0000802400,0.0000776800,0.0000796083,55454578.0000000000
2018-11-10 19:11:00,0.0000782200,0.0000802400,0.0000776800,0.0000795628,55433269.0000000000
2018-11-10 19:12:00,0.0000783800,0.0000802400,0.0000776800,0.0000795439,55468533.0000000000
2018-11-10 19:13:00,0.0000784400,0.0000802400,0.0000776800,0.0000795221,55435811.0000000000
2018-11-10 19:14:00,0.0000783800,0.0000802400,0.0000776800,0.0000795309,55434878.0000000000
2018-11-10 19:15:00,0.0000784900,0.0000802400,0.0000776800,0.0000795280,55428360.0000000000
2018-11-10 19:16:00,0.0000786600,0.0000802400,0.0000776800,0.0000795355,55422736.0000000000
2018-11-10 19:17:00,0.0000787300,0.0000802400,0.0000776800,0.0000795243,55362641.0000000000
2018-11-10 19:18:00,0.0000787800,0.0000802400,0.0000776800,0.0000795273,55257295.0000000000
2018-11-10 19:19:00,0.0000787300,0.0000802400,0.0000776800,0.0000795435,55241487.0000000000
2018-11-10 19:20:00,0.0000787200,0.0000802400,0.0000776800,0.0000795313,55245703.0000000000
2018-11-10 19:21:00,0.0000786700,0.0000802400,0.0000776800,0.0000795183,55242024.0000000000
2018-11-10 19:22:00,0.0000786100,0.0000802400,0.0000776800,0.0000795226,55315621.0000000000
2018-11-10 19:23:00,0.0000786300,0.0000802400,0.0000776800,0.0000795254,55307423.0000000000
2018-11-10 19:24:00,0.0000786000,0.0000802400,0.0000776800,0.0000795316,55296612.0000000000
2018-11-10 19:25:00,0.0000785900,0.0000802400,0.0000776800,0.0000795286,55299735.0000000000
2018-11-10 19:26:00,0.0000786000,0.0000802400,0.0000776800,0.0000795126,55287638.0000000000
2018-11-10 19:27:00,0.0000785700,0.0000802400,0.0000776800,0.0000795059,55283889.0000000000
2018-11-10 19:28:00,0.0000786200,0.0000802400,0.0000776800,0.0000795150,55318225.0000000000
2018-11-10 19:29:00,0.0000786800,0.0000802400,0.0000776800,0.0000795153,55290131.0000000000
2018-11-10 19:30:00,0.0000786600,0.0000802400,0.0000776800,0.0000795781,55344188.0000000000
2018-11-10 19:31:00,0.0000788500,0.0000802400,0.0000776800,0.0000795883,55284323.0000000000
2018-11-10 19:32:00,0.0000788300,0.0000802400,0.0000776800,0.0000795845,55287007.0000000000
2018-11-10 19:33:00,0.0000788200,0.0000802400,0.0000776800,0.0000795838,55271915.0000000000
2018-11-10 19:34:00,0.0000788600,0.0000802400,0.0000776800,0.0000795931,55266708.0000000000
2018-11-10 19:35:00,0.0000788800,0.0000802400,0.0000776800,0.0000795807,55259064.0000000000
2018-11-10 19:36:00,0.0000788800,0.0000802400,0.0000776800,0.0000795696,55263555.0000000000
2018-11-10 19:37:00,0.0000788800,0.0000802400,0.0000776800,0.0000795996,55278384.0000000000
2018-11-10 19:38:00,0.0000788900,0.0000802400,0.0000776800,0.0000795925,55278056.0000000000
2018-11-10 19:39:00,0.0000789100,0.0000802400,0.0000776800,0.0000796065,55272398.0000000000
2018-11-10 19:40:00,0.0000789100,0.0000802400,0.0000776800,0.0000796087,55258196.0000000000
2018-11-10 19:41:00,0.0000789100,0.0000802400,0.0000776800,0.0000796279,55238081.0000000000
2018-11-10 19:42:00,0.0000789900,0.0000802400,0.0000776800,0.0000796488,55186149.0000000000
2018-11-10 19:43:00,0.0000790400,0.0000802400,0.0000776800,0.0000796700,55170082.0000000000
2018-11-10 19:44:00,0.0000790700,0.0000802400,0.0000776800,0.0000796410,55146745.0000000000
2018-11-10 19:45:00,0.0000790500,0.0000802400,0.0000776800,0.0000796787,55130170.0000000000
2018-11-10 19:46:00,0.0000790500,0.0000802400,0.0000776800,0.0000796651,55126786.0000000000
2018-11-10 19:47:00,0.0000790100,0.0000802400,0.0000776800,0.0000796549,55109272.0000000000
2018-11-10 19:48:00,0.0000789100,0.0000802400,0.0000776800,0.0000796343,55097158.0000000000
2018-11-10 19:49:00,0.0000787400,0.0000802400,0.0000776800,0.0000796372,55065808.0000000000
2018-11-10 19:50:00,0.0000786800,0.0000802400,0.0000776800,0.0000796438,55054724.0000000000
2018-11-10 19:51:00,0.0000786900,0.0000802400,0.0000776800,0.0000796516,55036488.0000000000
2018-11-10 19:52:00,0.0000786700,0.0000802400,0.0000776800,0.0000796335,55035156.0000000000
2018-11-10 19:53:00,0.0000786900,0.0000802400,0.0000776800,0.0000796465,55021203.0000000000
2018-11-10 19:54:00,0.0000787600,0.0000802400,0.0000776800,0.0000796333,55009962.0000000000
2018-11-10 19:55:00,0.0000787400,0.0000802400,0.0000776800,0.0000796376,55021076.0000000000
2018-11-10 19:56:00,0.0000787300,0.0000802400,0.0000776800,0.0000796291,55026524.0000000000
2018-11-10 19:57:00,0.0000788500,0.0000802400,0.0000776800,0.0000796333,55005196.0000000000
2018-11-10 19:58:00,0.0000788700,0.0000802400,0.0000776800,0.0000796241,55000865.0000000000
2018-11-10 19:59:00,0.0000788800,0.0000802400,0.0000776800,0.0000796029,55014908.0000000000
2018-11-10 20:00:00,0.0000789000,0.0000802400,0.0000776800,0.0000795939,55006461.0000000000
2018-11-10 20:01:00,0.0000789200,0.0000802400,0.0000776800,0.0000795700,55001891.0000000000
2018-11-10 20:02:00,0.0000789600,0.0000802400,0.0000776800,0.0000795881,54965574.0000000000
2018-11-10 20:03:00,0.0000790000,0.0000802400,0.0000776800,0.0000795685,54918374.0000000000
2018-11-10 20:04:00,0.0000789200,0.0000802400,0.0000776800,0.0000795803,54926292.0000000000
2018-11-10 20:05:00,0.0000789300,0.0000802400,0.0000776800,0.0000795824,54918069.0000000000
2018-11-10 20:06:00,0.0000789300,0.0000802400,0.0000776800,0.0000795900,54919890.0000000000
